date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20130505 19:00:00,46.386632824678856,292.81370542851465,58.003549702147616,94716.64279788242,279.9226167,2.468785290526677
20130505 20:00:00,46.47730219870454,292.6942089942335,59.77926572597581,94701.97457405183,247.3801351,2.5624824672845428
20130505 21:00:00,46.58391802280819,292.58027227469483,61.37452446789775,94693.73500812768,241.7502645,2.600873269821779
20130505 22:00:00,46.869204580983535,292.41465049271926,63.27496251046593,94690.51380747746,285.214541,2.590948405676037
20130505 23:00:00,47.37326821450485,292.2110784533017,65.26496550962865,94688.40790287926,340.0348658,2.6015679209819536
20130506 00:00:00,47.979406757344464,291.9821921770376,67.13896826885835,94683.48167064894,15.06848816,2.5442271018633975
20130506 01:00:00,48.66665421675691,291.7220168028746,69.03345080734968,94675.89513699702,302.7604002,2.4500902133943256
20130506 02:00:00,49.432521879416356,291.4410554586446,70.9299747427617,94667.04912603725,292.3663455,2.4348847662427797
20130506 03:00:00,50.26832012906304,291.17777102195305,72.67157676334077,94659.48039595426,286.6738472,2.4129624899033573
20130506 04:00:00,51.257254518737994,290.9475493401968,74.18345062227351,94653.6179642779,325.9228047,2.351281495511089
20130506 05:00:00,52.49187415723896,290.72614539298104,75.67117457249164,94649.16532713566,1.06091169,2.2928011961902017
20130506 06:00:00,53.94852422465985,290.50245376154254,77.10388060669231,94649.29690096482,35.21759297,2.1426709437749856
20130506 07:00:00,55.380642286687056,290.2942574606191,78.40277015815693,94650.33954888764,178.1221226,2.068909713232987
20130506 08:00:00,56.85659090375209,290.1267168637696,79.43454854550437,94648.38758497662,213.0031007,1.9959275797743479
20130506 09:00:00,57.95926363145192,289.99497951466805,80.03018466186401,94642.7637781785,270.7638985,1.8962587065123997
20130506 10:00:00,58.38892254093577,290.0449811534946,79.8669698889149,94634.91627592422,10.0079798,1.8550391395914076
20130506 11:00:00,57.96660873766091,290.254182661215,79.0968122978017,94621.9901738503,28.12856762,1.850871371624095
20130506 12:00:00,57.15648003864804,290.5866480483178,77.90426731397757,94601.16135994229,21.13166999,1.8426026633341674
20130506 13:00:00,56.241561635556195,291.01571620445236,76.37192592885937,94575.5764511469,19.45632129,1.8513092797874338
20130506 14:00:00,55.319036704711706,291.5168589080962,74.53577185455062,94552.79753505516,29.88652694,1.9440311140444393
20130506 15:00:00,54.79591376833476,291.9915101954485,72.94891010618657,94531.18573225074,42.68194617,2.1661298107608844
20130506 16:00:00,54.78984066686798,292.3801893798126,72.00819729769164,94510.76367367068,45.59065721,2.4867090443000137
20130506 17:00:00,55.102653413518546,292.6305742294276,72.01794151387631,94496.03297977704,49.55602991,2.793395737956013
20130506 18:00:00,55.84564114043706,292.7729282910734,72.4981061927662,94485.58074139486,54.92928668,3.0948228501195323
20130506 19:00:00,56.77078984920209,292.81269402778753,73.37025769734491,94480.37828208329,62.77199436,3.4347361285099693
20130506 20:00:00,57.56832666126593,292.8308785055645,74.14063708155732,94476.76961951662,60.40051279,3.7073987054291715
20130506 21:00:00,58.227660528364645,292.84280822511937,74.67258611503273,94478.16004995527,63.62529955,3.949254949474838
20130506 22:00:00,58.83904768609547,292.8449835671098,75.1427792258301,94484.14484595884,68.66035679,4.112572646796852
20130506 23:00:00,59.51832387120784,292.806984881741,75.85455688776369,94492.23485828214,62.77314582,4.217214064973104
20130507 00:00:00,60.186457961511216,292.73842609120175,76.7733923367426,94497.21046961956,57.17145821,4.293024354895256
20130507 01:00:00,60.83394132459031,292.6353520039056,77.86272094980319,94497.96803204999,51.2344801,4.355884756983636
20130507 02:00:00,61.38802601862309,292.5117238435932,79.04250327381894,94499.87218948599,58.93483511,4.395001385944945
20130507 03:00:00,61.77378393713324,292.38438593610573,80.17350301191343,94500.80161432711,58.99423777,4.417679887869349
20130507 04:00:00,61.92868122216259,292.2592350612173,81.20522277096036,94502.77348518094,57.39349404,4.427991987479801
20130507 05:00:00,61.97838672438957,292.1248962563199,82.15520494928353,94506.17400636646,55.60385826,4.451864992721417
20130507 06:00:00,62.05611578643841,291.9613045558143,83.15878855334084,94516.15288585714,57.88619345,4.4990245088237035
20130507 07:00:00,62.20682652352334,291.7628001913492,84.17968546907358,94529.31265498856,60.08079131,4.530458754117807
20130507 08:00:00,62.44148040164147,291.54497617604125,85.09171063154768,94552.02204258948,57.24311454,4.549484502828382
20130507 09:00:00,62.78856196951015,291.2525780819579,85.65397378102388,94569.52667918232,25.8328766,4.297517170842111
20130507 10:00:00,63.10067701194934,291.0211718354013,86.02325587854197,94583.18454484774,20.59602831,4.0878918010147425
20130507 11:00:00,63.19022285099339,290.90027808856917,85.97659540825862,94593.51138125992,21.13639905,3.9272546875735634
20130507 12:00:00,63.138205022913915,290.8386558414836,85.69286777559792,94596.82487075911,37.18470645,3.846037829047678
20130507 13:00:00,63.0207486210808,290.8059633741649,85.37343835355009,94594.87888109838,41.6471101,3.818849223363864
20130507 14:00:00,62.45108873139433,290.9110863042317,84.51716328526608,94591.18217061051,40.84614691,3.817914429414755
20130507 15:00:00,61.612601632882786,291.05579939989315,83.55899022244479,94584.93479696168,31.50426672,3.8906181814615746
20130507 16:00:00,60.48999350225216,291.2481354479017,82.5310710046492,94577.96401320475,35.09581679,4.013496818624649
20130507 17:00:00,59.153994022071984,291.43308461206954,81.55898532427727,94573.36689214838,39.55966797,4.169742957614678
20130507 18:00:00,57.81607450030622,291.61123784310394,80.60146649833509,94573.03754077651,39.97388958,4.359170825005504
20130507 19:00:00,57.11158854028172,291.65753881565564,80.20934917846827,94576.00413751438,42.34988016,4.5365215628450635
20130507 20:00:00,57.190661457059186,291.5961357104032,80.24700124419081,94580.23340651322,49.8840798,4.6652686694174585
20130507 21:00:00,57.84820854049445,291.46844485357093,80.54884114465555,94586.78753399214,54.84846036,4.692227135384061
20130507 22:00:00,59.08435185725489,291.29496926528526,81.0761338530831,94594.66613127277,44.42896463,4.657408504153336
20130507 23:00:00,60.67280370867449,291.0953717240625,81.76924314483647,94603.77524077093,33.92721758,4.552849254541069
20130508 00:00:00,62.45177941198053,290.90214198613745,82.47490369324954,94611.10122150926,5.425226368,4.332465674497784
20130508 01:00:00,64.3740370590221,290.72437062724646,83.15451139778958,94613.91632378852,11.56997205,4.089575700937961
20130508 02:00:00,66.42251409430033,290.5640209770668,83.82935048596642,94617.56621788544,344.94878,3.860991590462924
20130508 03:00:00,68.5423129667563,290.4156992989014,84.51820244708911,94622.1025204546,318.1603616,3.6444594342658903
20130508 04:00:00,70.7157279294158,290.2752433549893,85.216746251322,94626.14711881823,289.7222778,3.4429870844046193
20130508 05:00:00,72.97766969506254,290.1412238865901,85.90420655121623,94631.65854931276,285.4612177,3.2455717038122494
20130508 06:00:00,75.42745611945755,290.00592597566293,86.60067002711892,94638.91386536774,339.5504524,3.0866751610272694
20130508 07:00:00,78.09645962990093,289.8670518976099,87.28941642494941,94647.46155613831,16.36784561,2.9589733585450877
20130508 08:00:00,80.87834285950886,289.7312877458011,87.96866311095346,94646.69983164725,57.36649715,2.830551380821481
20130508 09:00:00,83.26887543074817,289.58478472613706,88.19357006207719,94645.41184511546,263.0656511,2.6637435009157624
20130508 10:00:00,85.31456539628832,289.48040194804605,88.386884457111,94641.82849750623,346.9081069,2.5565979730825013
20130508 11:00:00,86.89100016458525,289.41956979220237,88.57513370054211,94635.44221770573,359.0289781,2.540897251955901
20130508 12:00:00,86.36052015141843,289.5692042088262,87.81712300449874,94621.99724028926,10.71312302,2.518375907479429
20130508 13:00:00,85.54047853930496,289.7332678721201,87.21335316413885,94607.54466106613,10.4774236,2.435686304641075
20130508 14:00:00,84.69244025616055,289.8794064423505,86.95948491100773,94591.10428818085,1.652304678,2.324066008429789
20130508 15:00:00,83.6746450356677,290.04345392696246,86.66192611812711,94573.77994512639,20.63754698,2.2039647355154055
20130508 16:00:00,82.13427343281428,290.28557761280547,85.93617202867695,94553.06154951628,32.36663806,2.162142761074173
20130508 17:00:00,79.96993155818915,290.61313140378104,84.6836782663828,94533.02782555498,39.16050769,2.189331276268239
20130508 18:00:00,77.61073703353402,290.97928089147854,83.25538400507217,94514.40479951058,38.22043205,2.25857266256678
20130508 19:00:00,75.22027807085131,291.3217384201603,82.0341532846664,94498.34601554972,44.30413406,2.357356060761438
20130508 20:00:00,73.09945582518321,291.57919934654745,81.16902102189309,94486.02233430574,44.08699713,2.452777716540523
20130508 21:00:00,71.21149935916856,291.73366339882364,80.66989934014164,94479.03974756128,67.07784243,2.583144660097281
20130508 22:00:00,69.63297941043507,291.8029703269177,80.4203073929303,94476.80136775637,87.35745471,2.6367698630494982
20130508 23:00:00,68.46234105760026,291.8051327007643,80.37148280149589,94477.10525833587,82.93526325,2.6144604027255385
20130509 00:00:00,67.83335377299224,291.7543220847032,80.54496417737622,94476.602437669,49.73744335,2.5080436308274954
20130509 01:00:00,67.85708547115286,291.6547763179269,81.02376704318611,94474.56944265547,345.9637565,2.508607694921296
20130509 02:00:00,68.39411863346062,291.5263942124928,81.69226567973122,94474.22148724303,348.813461,2.5264714071675924
20130509 03:00:00,69.34338914278378,291.37388267549335,82.48088442535273,94475.76456826359,333.5436693,2.512899285874185
20130509 04:00:00,70.54311801136107,291.21517206145387,83.34241367132451,94478.95140280252,307.6735933,2.4715630536442506
20130509 05:00:00,71.90366857045218,291.0707582965375,84.19902057761854,94483.1880905783,306.3086925,2.4535266289527105
20130509 06:00:00,73.42017508481601,290.9178976328145,85.17829893140905,94491.55464333204,308.5216354,2.4126690783964935
20130509 07:00:00,75.15376107803073,290.7676658221894,86.20723501689632,94501.97747186548,319.7429349,2.349642628444774
20130509 08:00:00,77.03986019178826,290.6142525564142,87.2882562155446,94522.28967411625,309.6569442,2.240644631449192
20130509 09:00:00,78.01267137644521,290.48271235190106,86.82279571830102,94541.71370018696,286.8289458,2.332190402133257
20130509 10:00:00,77.7260576663296,290.389695363749,86.12897206083694,94561.899804172,291.2940351,2.3637043260425967
20130509 11:00:00,76.29757305302323,290.33771973464906,85.20105429597,94578.19581983826,293.1985905,2.363479152999189
20130509 12:00:00,73.68736720878137,290.3371021558771,83.8257699522924,94591.37055425122,279.6549771,2.369970961639254
20130509 13:00:00,70.77237783207886,290.36933398340693,82.32210835610901,94603.48970991113,275.7698851,2.4111424334281137
20130509 14:00:00,67.81218760551255,290.37738726473435,81.09873968762028,94611.56813311824,273.3983714,2.5556443404338647
20130509 15:00:00,64.95281259707156,290.3983962835556,79.84524051261066,94614.12668246879,246.7226525,2.6568744576791556
20130509 16:00:00,62.291787589305834,290.4801245808712,78.3312212716018,94613.69174787129,221.2343714,2.711338807784823
20130509 17:00:00,59.78524458216137,290.6481146144015,76.29992356987367,94608.92200804158,240.0915727,2.7030093625220375
20130509 18:00:00,57.427225015588455,290.90186544524937,73.78392968428378,94602.64584739825,236.9472341,2.6862511440802743
20130509 19:00:00,55.23064701434138,291.2025162096294,71.12601530954107,94596.52137960639,209.8404538,2.7092996183938522
20130509 20:00:00,53.252995253194065,291.47031491285907,68.58793408477779,94591.95406923787,206.3833527,2.831008599882344
20130509 21:00:00,51.43275563293854,291.66388971983037,66.15689935799556,94591.42734369884,213.1785117,3.0518559794117563
20130509 22:00:00,49.73813518230345,291.7499785422439,64.12034740935592,94594.46515620292,215.0937054,3.2877781624988165
20130509 23:00:00,48.11748436771918,291.8339802588644,62.01471961660744,94600.69834370668,226.5363001,3.4678468707789114
20130510 00:00:00,46.63368561830165,291.94166183815526,59.76874204727885,94604.82407621016,239.057472,3.5607188915965984
20130510 01:00:00,45.37899076883752,292.0399288911028,57.592042683496544,94609.40775011333,252.1907212,3.6002039152288705
20130510 02:00:00,44.54067150733051,292.0999345798146,55.631079268816826,94616.35353010426,266.8004603,3.570189772570561
20130510 03:00:00,44.241417786744066,292.11353981342944,53.867792927311484,94626.94844769592,271.921956,3.523108781164916
20130510 04:00:00,44.439704363804545,292.03725662835507,52.17436949312656,94637.84137188026,295.1313264,3.555839162511723
20130510 05:00:00,44.785328014700184,291.8734760980867,50.383619933676435,94648.27886212985,291.6308868,3.7206081811907845
20130510 06:00:00,45.27050177352417,291.66359801023975,48.55133033898232,94664.39575315945,292.1831333,3.891219283655522
20130510 07:00:00,45.87766163164223,291.4329101694206,46.759223911863735,94686.75769290669,281.1817542,4.00070957352308
20130510 08:00:00,46.76504870111086,291.21267735586696,45.12408599891464,94704.65227747415,275.0936829,3.968991497401234
20130510 09:00:00,47.744644805021984,290.9836631673976,44.79815911900146,94719.9184952762,221.788752,3.823144423449135
20130510 10:00:00,48.916273220620226,290.8329701140058,44.51110638948135,94731.5082156541,294.3937394,3.5928367641332044
20130510 11:00:00,49.87417136297061,290.78393250488534,43.96301787832284,94737.80835840177,307.5348091,3.388135393402548
20130510 12:00:00,50.56663765393295,290.85241790449453,43.08677644805701,94732.09088972965,317.0901592,3.194635061610344
20130510 13:00:00,50.79410664161831,291.03942447213495,41.834234332212446,94718.64921855128,317.5733595,3.0398579072415166
20130510 14:00:00,50.332178110288844,291.34107051436416,40.22109558563545,94701.06688106718,316.1017061,2.914353598182195
20130510 15:00:00,49.399203861465736,291.71538487321504,38.40900793878461,94680.65113058178,326.809883,2.8083474355276192
20130510 16:00:00,48.22966755254848,292.1221540833579,36.619487303681844,94657.78864013526,337.1989837,2.71992647548541
20130510 17:00:00,46.953694148344596,292.53478175668926,34.88192831938729,94635.30074892443,349.5521825,2.617034057526577
20130510 18:00:00,45.650998616477025,292.93119921615414,33.24177405383631,94614.07668901047,2.045408489,2.4524998952444506
20130510 19:00:00,44.39651872715887,293.2903032788618,31.751232129529402,94592.68335388963,111.8014095,2.2993812221048944
20130510 20:00:00,43.29359722898616,293.56627901655287,30.54633355916705,94571.47188557847,142.3170072,2.2620054834565027
20130510 21:00:00,42.24210945066727,293.69937669522864,29.520226874433682,94554.9445347322,172.9784055,2.3559064643799825
20130510 22:00:00,41.32834069461389,293.67222655961035,28.81700872447899,94543.15857195361,193.5927241,2.718879465869584
20130510 23:00:00,40.99647343904478,293.5856484348415,28.63084802652067,94531.96508619732,207.1846171,3.1300092918800173
20130511 00:00:00,40.98475556392119,293.4931965600542,28.97798018439902,94517.92067930153,213.2021096,3.504889285489616
20130511 01:00:00,41.02997511880749,293.38734083524986,29.1877417696471,94502.31502495742,217.8556291,3.8476303597704464
20130511 02:00:00,41.12357710930289,293.2699535684299,29.082322428075337,94491.01222296084,230.9919299,4.1359149569888105
20130511 03:00:00,41.312090940558654,293.15555728295556,28.86533663382931,94479.90884512398,239.1687701,4.338883984349706
20130511 04:00:00,41.587923665313966,293.04071270031915,28.696109703122964,94468.69293751406,238.405185,4.4651380720817295
20130511 05:00:00,41.91208977208885,292.9278556842936,28.586820926873127,94458.90150251295,228.0355691,4.556579408475192
20130511 06:00:00,42.24152259032174,292.82162722955013,28.511875252723275,94452.20698231191,219.7655787,4.6322951709971765
20130511 07:00:00,42.57580078309601,292.7254970511861,28.461325232505413,94447.48162372694,215.9588742,4.7044875277974025
20130511 08:00:00,42.908136720448326,292.6682572870912,28.54841921390498,94435.8734938288,211.6152796,4.71423110261361
20130511 09:00:00,42.98588578281246,292.7299967041239,29.577345676792582,94424.2220143225,197.7157927,4.518495150244521
20130511 10:00:00,42.80781492018747,292.918796967794,30.29835802264917,94407.7178531767,253.7397953,4.237015538224959
20130511 11:00:00,42.47998972657247,293.21569321037043,30.860089380837238,94384.19322492255,310.167244,4.092776661646962
20130511 12:00:00,41.99039054844667,293.62163775354077,31.066482230370255,94357.09936692874,309.3383149,4.029119272395205
20130511 13:00:00,41.34635930457094,294.10070673325754,30.929163651940634,94327.34741757443,308.990994,4.031011876683588
20130511 14:00:00,40.549850560205265,294.6238501945969,30.502830559785384,94297.89082416847,309.029984,4.056618271908901
20130511 15:00:00,39.638662515388845,295.1763421790292,29.819404115002552,94267.37635823498,313.1523897,4.100541575116189
20130511 16:00:00,38.60596951415774,295.7254348047068,28.991451785802347,94236.02944957619,313.0599422,4.156818948546894
20130511 17:00:00,37.49749195302512,296.2546000203303,28.05053564293816,94205.4894936101,308.3001764,4.202471264503142
20130511 18:00:00,36.41289259678311,296.74863201870386,27.153692791503108,94176.9175341213,297.6400114,4.190471034062891
20130511 19:00:00,35.49106118904046,297.18234145720754,26.48699736818286,94150.3401313916,298.2173559,4.11579889013786
20130511 20:00:00,34.76217629391722,297.51335414063095,26.06563757872823,94127.16812088026,245.8459786,3.956626718846831
20130511 21:00:00,34.870002190403845,297.6146858093805,26.46918657242997,94108.67307120984,199.7222778,4.270687415419085
20130511 22:00:00,35.43400201517154,297.63271094463005,27.277251646635573,94095.72242551306,209.3577535,4.6780208600255575
20130511 23:00:00,36.244881853957814,297.60369406905966,27.95587151490473,94086.079031472,225.5391232,4.965094728583513
20130512 00:00:00,37.24449130564119,297.5257985435349,28.54900179371235,94078.09590895424,229.5715565,5.114380846536832
20130512 01:00:00,38.3737320011899,297.39893466005213,29.09548165021536,94072.35463623791,230.2478889,5.144345853373886
20130512 02:00:00,39.57823344109471,297.247019887248,29.55344311819813,94069.74626533888,225.7618671,5.158231235103974
20130512 03:00:00,40.785574765807134,297.08725829626815,29.91476766874228,94070.78256411177,218.9304239,5.221720612455656
20130512 04:00:00,41.96672878454256,296.9250776325667,30.188786255242892,94072.28155898282,219.2301149,5.2935182532992044
20130512 05:00:00,43.132590481779154,296.75987142196135,30.40568335482346,94074.8158342642,225.881404,5.384871446075269
20130512 06:00:00,44.31638324323682,296.58868170820443,30.615628686437585,94079.35056752307,230.9644871,5.487582770709247
20130512 07:00:00,45.526272583777875,296.41438717154807,30.81597839152258,94085.94412212123,234.666757,5.543794242412508
20130512 08:00:00,46.656170777075644,296.26763619782423,31.085100120200778,94089.67899235155,236.5581181,5.458852273739507
20130512 09:00:00,47.138077114909585,296.23262530199827,31.858292110584717,94092.44307296342,230.4900919,5.300039036000347
20130512 10:00:00,47.01663094571682,296.3508152778384,32.173628741737936,94089.30602712634,249.0525294,4.985682618480319
20130512 11:00:00,46.48410047005948,296.5707500556113,32.0461384423989,94082.03434495624,315.814577,4.706199697401893
20130512 12:00:00,45.662172432454724,296.86989005116243,31.716847367006984,94067.25159735973,332.7776647,4.516830202889742
20130512 13:00:00,44.641198637858345,297.2402988470694,31.189099577646424,94050.34586957094,327.6147084,4.360110275618563
20130512 14:00:00,43.50910274682968,297.6626749393039,30.56677161143471,94033.23420000526,320.0131138,4.270244536129078
20130512 15:00:00,42.34757452708331,298.11366094415956,29.891829882519932,94015.73706400485,316.7969253,4.2172664809987515
20130512 16:00:00,41.18616856491665,298.5709680686268,29.177283491918338,93996.45969888446,314.6623078,4.167824044918851
20130512 17:00:00,40.061675079723315,299.0132906231367,28.459900812564868,93978.7653229737,320.6985486,4.102159208845343
20130512 18:00:00,39.01674107334545,299.42262737328576,27.77910874755968,93963.20009713579,330.1892867,4.033070396777715
20130512 19:00:00,38.115401787477815,299.77281718342294,27.261580047754904,93947.64168936491,349.1861225,3.927886485835498
20130512 20:00:00,37.40536964447959,300.0293918087491,26.862253643934512,93934.89675421572,13.24051992,3.7813123592886586
20130512 21:00:00,36.85934007292122,300.0974404640492,26.789273352419748,93928.79701387846,182.8783695,3.622188261905566
20130512 22:00:00,36.62179286708752,300.01444522692526,27.259731484226172,93927.62525276818,201.2040212,3.9450925624731212
20130512 23:00:00,36.58004943772052,299.87488960877124,27.81335296548808,93927.78483254673,210.5792269,4.242777909795271
20130513 00:00:00,36.64964548270288,299.69689844006956,28.37228472824903,93925.094845943,213.7754243,4.49910434885165
20130513 01:00:00,36.79047384408665,299.50114656486403,28.85610194998911,93922.38565826757,218.5968043,4.707274020623518
20130513 02:00:00,36.983235936559716,299.30505483967494,29.23801379398998,93922.32680560616,222.1596498,4.844399875853636
20130513 03:00:00,37.20777706163494,299.1118504525009,29.51337269047078,93925.14946115768,227.2524274,4.931824937865345
20130513 04:00:00,37.40075489670415,298.93250241630085,29.625102875233118,93929.05270426505,229.7869991,4.998223364676117
20130513 05:00:00,37.60469450496782,298.7347022229968,29.63349464521447,93936.09008792385,227.3707643,4.953920273262027
20130513 06:00:00,37.85471894457039,298.4791260451571,29.776415073597313,93946.74928088994,227.9153221,4.802299438361065
20130513 07:00:00,38.10474142900476,298.18959596154457,30.090301867709528,93958.23093841874,223.5082596,4.63541233097218
20130513 08:00:00,38.26196211468438,297.926428284621,30.599077718292765,93958.81086334524,224.544075,4.477849501774405
20130513 09:00:00,38.25700514550962,297.6987140218513,31.291151500829347,93958.91079427763,340.820992,4.178065360832453
20130513 10:00:00,37.847644733868854,297.6380169001032,31.806259380763,93953.5499307354,9.612114754,3.9444326560458562
20130513 11:00:00,37.17183315515934,297.73817554809494,32.06735863030196,93943.10273627656,5.225927409,3.7606256810821876
20130513 12:00:00,36.206086502746594,297.9983215042474,31.955569939877805,93925.98171737444,353.3106846,3.5902639402756122
20130513 13:00:00,34.955199582526866,298.3896557839076,31.42472434468758,93902.7407799845,9.389147561,3.4060224346535635
20130513 14:00:00,33.550783615924715,298.864883321195,30.521946397112576,93878.00151758573,190.1755108,3.1652392202812782
20130513 15:00:00,32.17312092665074,299.3748926554994,29.47859068534357,93854.03419617887,201.3599268,3.085538957698776
20130513 16:00:00,30.93287125251868,299.8769012430595,28.453903430516082,93829.52906048455,200.9761534,3.106867726282874
20130513 17:00:00,29.882241552317186,300.33874914361473,27.549591156074793,93805.1539356458,201.1308434,3.1756562353002447
20130513 18:00:00,29.02926222813181,300.7348492121256,26.84642386358881,93784.09842079414,195.7939346,3.212589371836225
20130513 19:00:00,28.337321249881263,301.0376612751556,26.480309954501703,93766.45374713061,190.0079798,3.2179749048893265
20130513 20:00:00,27.803935549890767,301.1650483731432,26.430685158141568,93754.17504736016,194.4743239,3.31581348081818
20130513 21:00:00,27.462820705899507,301.11184450329176,26.565830345490244,93746.54984357137,198.9246444,3.612948402352725
20130513 22:00:00,27.291395049427546,301.01809694302847,26.674963917851027,93744.15545608565,196.2186835,3.8538006692845075
20130513 23:00:00,27.26328344547334,300.9054491875862,26.702566804422943,93747.2678195988,199.3348085,3.9804266791017473
20130514 00:00:00,27.363820769835474,300.7698132525793,26.75036146006911,93749.4743940309,202.9057697,4.093628687813608
20130514 01:00:00,27.566715108248633,300.600228192373,26.774332543263583,93749.74124250843,205.0563353,4.187380745828519
20130514 02:00:00,27.829377899588742,300.41780993698313,26.749185939802494,93751.16594310776,207.850886,4.314746685522237
20130514 03:00:00,28.127827667621645,300.2347851420245,26.730051064618294,93754.72226765915,200.3044737,4.396069002280457
20130514 04:00:00,28.487201454211913,300.02240233066254,26.83164697944883,93759.53248624642,198.172126,4.37528769785802
20130514 05:00:00,28.95462533787496,299.75421014420954,27.313115221092925,93765.99308734671,199.6538241,4.239336072029379
20130514 06:00:00,29.515055310844957,299.40667333267277,28.22406600340549,93775.40084035898,180.3672756,4.024991750347028
20130514 07:00:00,30.153050885977365,299.01173946605894,29.43814072313305,93786.54477313026,203.2677048,3.7900748999192655
20130514 08:00:00,30.86960681509918,298.6084003087742,30.887889465282406,93794.67159127982,219.0938589,3.536346175445724
20130514 09:00:00,31.40163826989124,298.25092828407224,31.820858308059815,93802.10506397745,11.09372301,3.378169231410066
20130514 10:00:00,31.630307208299943,298.0444540213465,32.55438964341503,93802.87825885926,37.42146453,3.240881854017261
20130514 11:00:00,31.70868263163595,297.9808976996388,33.007638471941824,93800.27759815051,29.55368363,3.0708175835358795
20130514 12:00:00,31.685588021105072,298.0408258836677,33.191027394186484,93791.71379029847,14.30027745,2.9093614399730092
20130514 13:00:00,31.50354097941667,298.22715981297426,33.06694520265157,93779.7750870746,42.55295136,2.8091037320551684
20130514 14:00:00,31.266457701063338,298.5089870279363,32.73038958643944,93765.54508010861,57.49247558,2.7778960783707554
20130514 15:00:00,31.15234108497827,298.8418680657014,32.36875841952429,93749.40867369993,51.12908076,2.894751165621095
20130514 16:00:00,31.312153798180006,299.1889186204453,32.05845774596234,93734.77197980393,61.85448191,3.143124403411407
20130514 17:00:00,31.8799814943256,299.4890051308097,31.86258112628536,93722.54622141962,63.87672247,3.494894079458495
20130514 18:00:00,32.917582974779556,299.6666847203449,32.14397463618253,93715.16572370604,68.5063536,3.8790615455018154
20130514 19:00:00,34.24657633679719,299.7365499427173,32.68685666528793,93715.55006580956,67.42230693,4.23759834154167
20130514 20:00:00,35.61405022985341,299.72562594729993,33.14550813206489,93721.13006054479,82.23144751,4.5081852248583365
20130514 21:00:00,36.964126211465135,299.6483758715159,33.763467481499696,93732.25805570121,97.8213521,4.73539923574967
20130514 22:00:00,38.323796114547925,299.5133058017946,35.05759008297972,93747.62221124512,99.30205471,4.920786828649696
20130514 23:00:00,39.63469242538409,299.35064133765104,36.757782876341345,93765.2908343455,92.67029611,5.11095783131772
20130515 00:00:00,40.89511703135336,299.17539003063894,38.48836024623404,93781.61476759787,89.5205486,5.2757012881723035
20130515 01:00:00,42.06270766884509,299.0021588281878,40.07089142653532,93795.44558619005,88.11181199,5.4363615827185185
20130515 02:00:00,43.018491055337485,298.8339861219328,41.14442011241249,93808.27073929484,89.59249777,5.5638668806610365
20130515 03:00:00,43.803411770910486,298.6416672321782,41.94886650341949,93821.18748015125,82.85201481,5.613805002688154
20130515 04:00:00,44.720738829237646,298.41673385360394,42.85535718314593,93835.63648173914,77.98099755,5.671817314873102
20130515 05:00:00,45.95587972289863,298.1425951453157,44.00932860849426,93853.65836320001,59.77455028,5.750447736803253
20130515 06:00:00,47.36180934506674,297.7871875336904,45.26378231981472,93877.081694144,55.60493385,5.831396501778993
20130515 07:00:00,48.837664597461405,297.3962125309952,46.261879734229545,93905.62315861248,64.29309533,5.8665358157166745
20130515 08:00:00,50.19945142966449,297.02051552851555,47.08412935549118,93932.15970592349,74.15555301,5.83380044453934
20130515 09:00:00,51.94829531529134,296.5476742862343,49.81099900705188,93956.27492944962,45.65854318,5.416314291936193
20130515 10:00:00,53.32203169006803,296.18466034333557,51.604519086487734,93979.51693509365,37.11686068,5.094370183061298
20130515 11:00:00,54.40666915486259,295.86428751586874,52.94015755956871,94001.07398028615,41.23014624,4.979347216736394
20130515 12:00:00,55.20773562247358,295.63674451459923,53.190544954803215,94020.66966186327,59.78867761,4.946665954117482
20130515 13:00:00,55.71351677267569,295.4602049534313,52.89610135841896,94039.48168891421,63.38712264,4.979542337068084
20130515 14:00:00,55.74283543086164,295.31778855715675,52.623613249745446,94057.85995380106,62.17313128,4.987347388102638
20130515 15:00:00,55.34500859639271,295.19956547258425,52.69852418976581,94076.85675749698,67.25231898,5.002145242014427
20130515 16:00:00,54.77100790868129,295.10120023477754,53.09144225458455,94097.15061689723,79.49122458,5.084466482733273
20130515 17:00:00,54.43812727598679,294.88670421599534,54.090526874217794,94115.75616754543,87.12735241,5.124670817954612
20130515 18:00:00,54.35667709390784,294.6301678787157,55.29608472428037,94133.80207414181,88.29442616,5.037240048918243
20130515 19:00:00,54.57214292639521,294.37655444841846,56.50279794633794,94151.71390821045,60.2551187,4.801955806204783
20130515 20:00:00,55.31757149228359,294.112830092545,57.744974110630906,94169.27439555361,16.2428791,4.5236233465084
20130515 21:00:00,56.3529657729009,293.82940368514136,59.07017618178044,94189.23164390931,343.4429286,4.254374722307729
20130515 22:00:00,57.394328511068835,293.57425139033006,60.32456208723801,94211.26591239656,271.6971562,4.02207214156311
20130515 23:00:00,58.31958223018333,293.37391127910365,61.40019712025896,94232.76383940483,231.4347392,3.7760195131180616
20130516 00:00:00,58.926015651768665,293.23999837677536,62.00418135063825,94250.91313225242,88.81881109,3.5515544451886165
20130516 01:00:00,59.26873439962717,293.13519850663334,62.180646842587194,94267.61128167222,73.18401636,3.4554709362135276
20130516 02:00:00,59.560835647656994,293.05078262610266,62.03579509518022,94284.93277913846,68.84424516,3.429515037076446
