date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20130319 02:00:00,56.034375000000004,288.24229166666663,45.01916666666667,94584.5775,246.3706223,3.1854461921041666
20130319 03:00:00,54.49375,288.3847916666667,43.89270833333333,94569.339375,252.7904425,3.146270134895833
20130319 04:00:00,52.975,288.53291666666667,42.77458333333334,94553.38854166667,226.5693548,3.1119457074791668
20130319 05:00:00,51.47791666666666,288.68666666666667,41.64791666666667,94537.93895833334,214.1769888,3.0773712541875002
20130319 06:00:00,49.87166666666666,288.8485416666667,40.54145833333333,94522.098125,216.567434,3.0847212114375
20130319 07:00:00,48.181875,289.00895833333334,39.592708333333334,94505.01625,214.8379168,3.1091104193333337
20130319 08:00:00,46.53354166666667,289.16333333333336,38.74583333333334,94485.486875,215.7130725,3.122935980625
20130319 09:00:00,45.09854166666667,289.3022916666667,38.00208333333333,94465.33770833333,309.9508335,3.172334061833333
20130319 10:00:00,43.603541666666665,289.42812499999997,37.36708333333333,94446.81833333334,286.7479031,3.1851296554166666
20130319 11:00:00,42.399375,289.52979166666665,36.906666666666666,94428.578125,283.8479776,3.209916420604167
20130319 12:00:00,41.56458333333333,289.58666666666664,36.74270833333333,94411.87395833332,267.2229039,3.2254341895625003
20130319 13:00:00,40.88729166666667,289.5985416666667,36.88791666666667,94396.76270833334,274.9137988,3.2336307151458334
20130319 14:00:00,40.22166666666667,289.58,37.229791666666664,94383.03604166665,304.2541428,3.223115350270833
20130319 15:00:00,39.50666666666667,289.5235416666667,37.823125,94372.39,298.0907282,3.2418697113749997
20130319 16:00:00,38.76833333333334,289.42854166666666,38.711666666666666,94364.51041666667,317.5121222,3.2771913073333336
20130319 17:00:00,38.136041666666664,289.30958333333336,39.74395833333333,94359.19916666667,335.1726775,3.2973044198541666
20130319 18:00:00,37.654999999999994,289.1764583333333,40.905,94354.42125000001,283.2985703,3.2665718091666665
20130319 19:00:00,37.2275,289.04770833333333,41.99645833333334,94348.95187500001,216.747471,3.2737525452500003
20130319 20:00:00,36.796875,288.93708333333336,42.95875,94344.27145833331,194.1401656,3.280758318979167
20130319 21:00:00,36.469791666666666,288.846875,43.812916666666666,94340.54583333334,221.4164595,3.2449038697291672
20130319 22:00:00,36.24125,288.77270833333336,44.61645833333333,94337.36958333332,230.1363785,3.1982614878333333
20130319 23:00:00,36.01645833333333,288.71125,45.33375,94334.79583333334,228.1190711,3.1722510236666666
20130320 00:00:00,35.86770833333333,288.653125,46.000208333333326,94333.98583333334,239.0838709,3.1355631689166668
20130320 01:00:00,35.818125,288.59041666666667,46.682916666666664,94333.91645833333,248.8980973,3.083201167875
20130320 02:00:00,35.87645833333333,288.5254166666667,47.40229166666666,94334.96708333334,268.301047,3.0190438700416666
20130320 03:00:00,35.961875,288.45729166666666,48.159166666666664,94336.85229166667,266.8778695,2.9439753909166666
20130320 04:00:00,35.92979166666667,288.393125,48.86479166666666,94338.84020833332,208.771503,2.8954626337916665
20130320 05:00:00,35.78541666666667,288.34625,49.426874999999995,94341.53291666666,204.7074608,2.881014712125
20130320 06:00:00,35.58895833333333,288.3164583333333,49.892083333333325,94345.96416666667,230.1511051,2.851123198416667
20130320 07:00:00,35.460625,288.29,50.39124999999999,94351.90979166667,276.5751697,2.8334488973125
20130320 08:00:00,35.418749999999996,288.26145833333334,50.92979166666667,94360.83854166667,283.3693386,2.8567032405624997
20130320 09:00:00,35.6825,288.20916666666665,51.158125000000005,94371.33020833333,10.53525721,2.829069271625
20130320 10:00:00,35.95708333333334,288.1035416666667,51.481875,94383.64041666668,28.85566122,2.8835376086458333
20130320 11:00:00,36.403333333333336,287.98375,51.77354166666666,94397.59437499999,44.91116941,2.940461516354167
20130320 12:00:00,37.05020833333334,287.86333333333334,52.02041666666667,94412.95791666665,50.49550748,2.993805961479167
20130320 13:00:00,37.82375,287.73812499999997,52.28,94428.909375,57.89713824,3.0734726544583335
20130320 14:00:00,38.64270833333334,287.60854166666667,52.55895833333333,94445.74062500002,54.49963224,3.1579556491250003
20130320 15:00:00,39.438541666666666,287.4783333333333,52.83166666666667,94463.36291666668,57.05748634,3.252791388229167
20130320 16:00:00,40.15979166666667,287.351875,53.071041666666666,94481.41291666665,60.07126856,3.3590726816041667
20130320 17:00:00,40.778958333333335,287.2239583333333,53.29,94499.70583333333,64.57895212,3.4751330910625
20130320 18:00:00,41.263125,287.0897916666667,53.49854166666666,94517.5825,70.34617594,3.5942208037708334
20130320 19:00:00,41.60541666666666,286.9483333333333,53.66604166666667,94535.39187500002,69.68004768,3.686266573916667
20130320 20:00:00,41.86291666666666,286.8041666666667,53.69958333333333,94552.408125,65.02967898,3.731976268270834
20130320 21:00:00,42.11833333333333,286.6533333333333,53.70541666666667,94569.41645833333,55.7596898,3.716791617333333
20130320 22:00:00,42.403124999999996,286.49875,53.74666666666667,94587.42458333333,25.96668359,3.6509855350625
20130320 23:00:00,42.715,286.33854166666663,53.882083333333334,94605.3225,10.04415899,3.5752883055416667
20130321 00:00:00,43.07125,286.17020833333333,54.143750000000004,94622.618125,331.5208922,3.491903189895833
20130321 01:00:00,43.41958333333333,285.9977083333333,54.447916666666664,94639.68145833333,326.3921358,3.449591593541667
20130321 02:00:00,43.689375000000005,285.83583333333337,54.68333333333334,94656.00291666668,356.0931836,3.466930707770833
20130321 03:00:00,43.95229166666667,285.6770833333333,54.87104166666666,94672.01125,22.45154646,3.4968371755625003
20130321 04:00:00,44.25645833333334,285.50645833333334,55.07020833333333,94687.27625,31.5915157,3.5242370354375
20130321 05:00:00,44.612500000000004,285.3283333333333,55.266875000000006,94701.44,30.32908604,3.539320456958333
20130321 06:00:00,45.143750000000004,285.1395833333333,55.43375,94714.96458333333,40.27201218,3.5233889819166673
20130321 07:00:00,45.81979166666667,284.9485416666667,55.44583333333333,94727.3975,77.11896858,3.5150699464166664
20130321 08:00:00,46.53145833333334,284.7583333333333,55.36375,94737.44666666667,83.31309067,3.5284324175625
20130321 09:00:00,47.05583333333333,284.5875,55.519375,94746.46770833334,61.5429834,3.5168690320833336
20130321 10:00:00,47.57895833333333,284.45020833333336,55.536875,94753.39687499999,39.64866839,3.528319382979167
20130321 11:00:00,47.91395833333334,284.3858333333333,55.307291666666664,94758.89333333333,42.33011024,3.5391117997083335
20130321 12:00:00,48.115,284.39229166666667,54.866666666666674,94762.61375000002,52.40691213,3.5426342177708334
20130321 13:00:00,48.18479166666666,284.46375,54.244375,94764.344375,45.83434558,3.557122477520833
20130321 14:00:00,48.15875,284.588125,53.46375,94764.86791666667,47.3191225,3.563364532229167
20130321 15:00:00,48.199583333333344,284.74229166666663,52.54541666666666,94762.51541666668,81.10414303,3.5106292700000004
20130321 16:00:00,48.35708333333334,284.93,51.41645833333333,94756.879375,67.35087265,3.444539313125
20130321 17:00:00,48.548125,285.14625,50.21041666666667,94748.7425,47.52611691,3.384710495
20130321 18:00:00,48.78791666666666,285.35291666666666,49.00479166666667,94740.55145833333,44.83860386,3.413459022916667
20130321 19:00:00,49.18479166666666,285.5070833333333,47.99979166666666,94733.38166666665,41.54450936,3.455167222708333
20130321 20:00:00,49.74395833333333,285.6070833333333,47.20395833333333,94725.83625000001,52.14768979,3.463940258958333
20130321 21:00:00,50.448125000000005,285.6772916666667,46.57333333333333,94718.74708333332,40.13548556,3.4742624138333333
20130321 22:00:00,51.26250000000001,285.71541666666667,46.09854166666667,94713.22770833335,22.32204049,3.484687882145833
20130321 23:00:00,52.241458333333334,285.729375,45.790416666666665,94707.83,32.85848359,3.4601569884166667
20130322 00:00:00,53.279374999999995,285.73562499999997,45.62104166666668,94701.96708333334,103.2848665,3.405018179145833
20130322 01:00:00,54.31770833333334,285.74062499999997,45.530833333333334,94695.66854166666,106.288774,3.3718973944375
20130322 02:00:00,55.239583333333336,285.7472916666666,45.497083333333336,94687.11750000001,153.3112,3.3658466833958336
20130322 03:00:00,55.99729166666666,285.7683333333334,45.46541666666667,94676.56166666666,200.508099,3.389697343291667
20130322 04:00:00,56.75958333333333,285.79895833333336,45.500416666666666,94665.28208333334,237.0701455,3.3843629769166665
20130322 05:00:00,57.827916666666674,285.81458333333336,45.668958333333336,94653.155625,327.3553599,3.3298052842708334
20130322 06:00:00,59.116875,285.7945833333333,46.000416666666666,94640.31395833332,15.89526837,3.3246696020208333
20130322 07:00:00,60.17958333333333,285.77375,46.354375000000005,94627.17875,204.9864332,3.281025856
20130322 08:00:00,60.897083333333335,285.77979166666665,46.65229166666666,94613.73666666668,233.673174,3.2470654153125
20130322 09:00:00,61.278333333333336,285.83979166666666,46.61395833333333,94599.17875,198.9246444,3.2315187403333336
20130322 10:00:00,61.54833333333334,285.93395833333335,46.525625,94583.37625000002,327.3390873,3.188534352145833
20130322 11:00:00,61.694583333333334,286.01145833333334,46.56520833333334,94568.005625,34.21570213,3.1376057288958332
20130322 12:00:00,61.56583333333334,286.08875,46.645,94552.16375,0.888235495,3.0898382107291664
20130322 13:00:00,61.276250000000005,286.16270833333334,46.67291666666667,94536.58062499999,18.9124026,3.0520771284375
20130322 14:00:00,60.96125,286.2475,46.657916666666665,94521.80500000001,46.20786458,3.0383417676250004
20130322 15:00:00,60.774791666666665,286.3222916666667,46.75979166666667,94510.89916666666,42.30571571,3.0780499067916662
20130322 16:00:00,60.734791666666666,286.320625,47.19854166666667,94501.754375,79.45675361,3.1668342917291668
20130322 17:00:00,60.84145833333334,286.25375,48.062083333333334,94494.26041666667,96.81384752,3.1930035666250003
20130322 18:00:00,61.07041666666667,286.18791666666664,48.874791666666674,94489.04749999999,74.09921539,3.1793801631666665
20130322 19:00:00,61.37916666666667,286.12333333333333,49.69291666666666,94485.10166666667,56.87131408,3.1494504816875
20130322 20:00:00,61.69020833333334,286.0808333333333,50.449999999999996,94482.53145833335,52.46747935,3.126461986166666
20130322 21:00:00,61.950208333333336,286.04583333333335,51.184583333333336,94481.99104166667,49.13849356,3.1098037299791668
20130322 22:00:00,62.160625,286.01500000000004,51.92625,94480.898125,19.0466243,3.093972668020833
20130322 23:00:00,62.34770833333334,285.9925,52.68958333333333,94480.02208333334,14.33543542,3.075340736041667
20130323 00:00:00,62.458333333333336,285.966875,53.56541666666667,94477.80979166667,138.211248,3.083783881958334
20130323 01:00:00,62.46770833333334,285.96208333333334,54.280833333333334,94475.41020833334,145.4786131,3.0913004359375
20130323 02:00:00,62.440625000000004,285.9745833333333,54.91791666666666,94472.915,5.339236804,3.070881432
20130323 03:00:00,62.43833333333333,285.97729166666664,55.62625,94471.04166666667,357.533,3.1082901452500002
20130323 04:00:00,62.40270833333333,285.9741666666667,56.349999999999994,94470.83104166668,4.001218712,3.1399875395208334
20130323 05:00:00,62.33166666666667,285.976875,57.02083333333332,94470.73562499999,20.07152586,3.150641961416667
20130323 06:00:00,62.270833333333336,285.981875,57.692708333333336,94472.78604166668,17.65012422,3.120942163583333
20130323 07:00:00,62.159166666666664,285.9902083333333,58.358125,94476.06208333332,237.5013541,3.0991516327708335
20130323 08:00:00,61.993541666666665,285.99916666666667,59.03791666666667,94478.02145833331,256.4428071,3.0685381061875003
20130323 09:00:00,61.83270833333333,286.0414583333333,59.03416666666667,94481.688125,295.8663568,3.0370152427083332
20130323 10:00:00,61.588125,286.07937499999997,59.03604166666667,94485.92208333332,297.6632383,3.007738933458333
20130323 11:00:00,61.44416666666666,286.086875,59.09020833333333,94492.265625,344.8270847,2.989020849958333
20130323 12:00:00,61.317083333333336,286.0647916666667,59.19166666666666,94500.36916666666,351.6986956,2.9887609814166667
20130323 13:00:00,61.255208333333336,286.004375,59.36895833333333,94509.28333333333,357.2027565,2.9920958451458333
20130323 14:00:00,61.267500000000005,285.91749999999996,59.586875,94518.59000000001,341.2848784,2.99866044225
20130323 15:00:00,61.291875,285.82187500000003,59.806041666666665,94528.36208333333,338.6906894,3.037471774270833
20130323 16:00:00,61.296458333333334,285.721875,60.007083333333334,94539.64104166666,336.297354,3.052736509166667
20130323 17:00:00,61.29,285.60604166666667,60.21458333333334,94552.08958333333,338.6293777,3.073845959208333
20130323 18:00:00,61.210208333333334,285.5075,60.356875,94564.39541666665,335.5014258,3.0396359579583336
20130323 19:00:00,61.019375,285.4554166666667,60.380625,94576.350625,178.3864611,2.9542251586666666
20130323 20:00:00,60.67083333333333,285.445,60.32270833333334,94587.48354166666,181.3322199,2.90668202825
20130323 21:00:00,60.12875,285.45520833333336,60.21479166666666,94597.29979166668,197.5444126,2.8868792649166664
20130323 22:00:00,59.40958333333333,285.49708333333336,60.04458333333334,94604.91229166667,201.2737367,2.8772846993958336
20130323 23:00:00,58.53020833333334,285.55812499999996,59.87520833333334,94612.56020833335,206.9905071,2.8769240800416664
20130324 00:00:00,57.67458333333334,285.61333333333334,59.750416666666666,94620.223125,228.9328963,2.893350920708334
20130324 01:00:00,56.962916666666665,285.654375,59.62520833333334,94628.22770833335,288.6536339,2.8944476991458328
20130324 02:00:00,56.41458333333333,285.68125000000003,59.46729166666666,94638.32979166666,315.0,2.891084876895833
20130324 03:00:00,56.07354166666667,285.68666666666667,59.30104166666666,94650.07958333334,296.8781398,2.866908664395833
20130324 04:00:00,55.767083333333325,285.6745833333334,59.10354166666667,94661.58458333334,238.3693386,2.8527698458125
20130324 05:00:00,55.13270833333333,285.6664583333333,58.86083333333334,94674.12666666666,226.4109408,2.8809280259791663
20130324 06:00:00,54.365833333333335,285.67541666666665,58.55229166666667,94687.35812500001,223.9708452,2.840115425
20130324 07:00:00,53.82625000000001,285.66312500000004,58.28125,94701.17833333334,56.6004438,2.9190044605416667
20130324 08:00:00,53.443125,285.59729166666665,58.027499999999996,94710.63166666665,68.33497631,3.019982597208333
20130324 09:00:00,53.106875,285.4927083333334,58.38312500000001,94719.61,66.02598038,3.0711337471458333
20130324 10:00:00,52.691875,285.3875,58.710625,94727.73125,67.61986495,3.166585291666667
20130324 11:00:00,52.11541666666667,285.30291666666665,58.869375,94735.55375,62.1821593,3.263122715875
20130324 12:00:00,51.581250000000004,285.21229166666666,58.930625,94743.13291666667,54.34161499,3.3473137604166667
20130324 13:00:00,51.08833333333334,285.1254166666667,58.99041666666667,94750.24687500001,53.39509581,3.3943804228958334
20130324 14:00:00,50.595416666666665,285.0285416666667,59.09583333333333,94756.2525,57.47288212,3.4275015793541663
20130324 15:00:00,50.01,284.94145833333334,59.11374999999999,94757.72937500001,59.85861445,3.4115009647500005
20130324 16:00:00,49.349375,284.9279166666667,58.82,94757.24708333334,61.32096373,3.3488906916041667
20130324 17:00:00,48.629375,284.97770833333334,58.11291666666667,94755.16229166667,64.50008628,3.3417280592708334
20130324 18:00:00,47.86875,285.0254166666667,57.45854166666666,94752.12604166668,66.27496997,3.3743787565833334
20130324 19:00:00,47.1025,285.07145833333334,56.783750000000005,94749.06624999999,62.54613925,3.4182739992083335
20130324 20:00:00,46.3825,285.089375,56.155833333333334,94745.82916666666,56.35602722,3.461036537708333
20130324 21:00:00,45.71812499999999,285.09541666666667,55.53270833333334,94741.17708333333,54.61659157,3.5163471628333336
20130324 22:00:00,45.09833333333333,285.096875,54.89895833333333,94737.249375,43.45623211,3.564700514604167
20130324 23:00:00,44.52270833333333,285.09520833333335,54.237291666666664,94734.13208333333,28.89971296,3.608332356208333
20130325 00:00:00,44.041041666666665,285.09812500000004,53.464375,94733.056875,19.12394904,3.6348483199375
20130325 01:00:00,43.68145833333333,285.07937499999997,52.85479166666667,94732.73291666666,18.66928608,3.65149012525
20130325 02:00:00,43.378125000000004,285.0441666666667,52.331875,94732.99583333333,357.2148336,3.6676885660208334
20130325 03:00:00,43.06312500000001,285.02062500000005,51.75125,94733.12104166667,326.4889812,3.6127085289791663
20130325 04:00:00,42.797291666666666,285.00645833333334,51.163541666666674,94732.59833333333,353.58916,3.569412054645833
20130325 05:00:00,42.55916666666667,284.991875,50.632291666666674,94732.31229166668,289.1197263,3.5563512022291666
20130325 06:00:00,42.32416666666666,284.98291666666665,50.084374999999994,94730.64979166666,8.972626615,3.598827537083334
20130325 07:00:00,42.13645833333333,284.976875,49.529374999999995,94729.67520833334,17.53653617,3.6201024199375005
20130325 08:00:00,42.006875,284.97291666666666,48.959583333333335,94733.30479166668,11.48199135,3.6443079400416667
20130325 09:00:00,41.88229166666667,284.9279166666667,49.164375,94736.87333333334,23.71359489,3.662440841291667
20130325 10:00:00,42.0425,284.84541666666667,49.64458333333334,94742.4775,351.521448,3.6671857204375
20130325 11:00:00,42.3775,284.72229166666665,50.397083333333335,94746.351875,46.50743576,3.6737777746666667
20130325 12:00:00,42.8475,284.57916666666665,51.22291666666666,94749.37833333334,50.33739999,3.6573753593541665
20130325 13:00:00,43.416666666666664,284.4291666666667,52.09604166666666,94753.61270833334,8.94176159,3.6536570957708334
20130325 14:00:00,44.08541666666667,284.26000000000005,53.115,94758.649375,19.02560604,3.6700645022291667
20130325 15:00:00,44.85375,284.09479166666665,54.116458333333334,94764.45291666668,25.31968691,3.692739325395834
20130325 16:00:00,45.73499999999999,283.903125,55.26541666666666,94771.57145833335,15.43851635,3.7431396938333337
20130325 17:00:00,46.68270833333333,283.68812499999996,56.479166666666664,94780.37666666666,7.392291555,3.8072258492708335
20130325 18:00:00,47.67250000000001,283.46104166666663,57.70645833333333,94789.60833333334,3.764034865,3.8684770124583334
20130325 19:00:00,48.63104166666667,283.231875,58.90895833333334,94799.75791666667,348.7726262,3.9103897863750006
20130325 20:00:00,49.62604166666667,283.0070833333333,60.08229166666666,94810.18354166666,16.01324167,3.9139197912708332
20130325 21:00:00,50.649791666666665,282.78749999999997,61.189375000000005,94821.69520833333,31.12500126,3.9265114107500003
20130325 22:00:00,51.69895833333333,282.56374999999997,62.19499999999999,94834.84541666666,39.13187143,3.9533224647291667
20130325 23:00:00,52.74437499999999,282.33125,63.099375,94849.05958333332,41.96387092,3.9920731536875
20130326 00:00:00,53.65833333333333,282.10166666666663,63.914583333333326,94863.36625,41.66707178,4.033507094
20130326 01:00:00,54.37583333333333,281.888125,64.74583333333332,94876.815,19.84069808,4.063436116291666
20130326 02:00:00,54.994166666666665,281.69041666666664,65.62645833333333,94888.95687499999,352.1762893,4.078757551
20130326 03:00:00,55.565,281.50645833333334,66.53500000000001,94900.05458333333,339.3530092,4.090742015
20130326 04:00:00,56.17666666666667,281.3302083333333,67.43479166666667,94910.12666666666,336.0923395,4.10118582825
20130326 05:00:00,56.91229166666667,281.1566666666667,68.30520833333333,94917.67666666665,271.5911403,4.056364026229167
20130326 06:00:00,57.58166666666667,280.9925,69.123125,94923.21750000001,236.5751888,4.04423952175
20130326 07:00:00,58.16020833333334,280.8510416666666,69.85333333333334,94926.79666666665,230.5275402,3.955440645541666
20130326 08:00:00,58.848125,280.7420833333333,70.59145833333334,94932.89166666668,214.7431802,3.808637238395834
20130326 09:00:00,59.63499999999999,280.5727083333333,71.17708333333333,94938.906875,352.8749837,3.73712049575
20130326 10:00:00,60.385625,280.42812499999997,71.63083333333333,94944.80958333334,6.441600099,3.629062297625
20130326 11:00:00,61.16375,280.314375,72.05791666666667,94949.31916666665,3.678238722,3.5176627811458334
20130326 12:00:00,61.798541666666665,280.233125,72.459375,94953.25770833333,340.9213055,3.4090340767083327
20130326 13:00:00,62.227291666666666,280.17541666666665,72.82604166666665,94956.83374999999,4.184916125,3.308601233729167
20130326 14:00:00,62.512916666666676,280.13708333333335,73.12541666666667,94960.323125,13.09189306,3.2052340745625005
20130326 15:00:00,62.63833333333333,280.114375,73.32937500000001,94964.01937499999,12.41429265,3.1047262608125
20130326 16:00:00,62.645,280.10541666666666,73.44020833333333,94967.23166666667,8.972626615,2.993860764729167
20130326 17:00:00,62.576874999999994,280.10854166666667,73.47979166666666,94969.57187500001,18.43494882,2.8719698696249996
20130326 18:00:00,62.485625,280.12562499999996,73.48375,94970.02083333333,46.81830296,2.747629573458333
20130326 19:00:00,62.46333333333333,280.16125,73.47979166666666,94968.77812500001,88.12825503,2.6353710305416667
20130326 20:00:00,62.393541666666664,280.22166666666664,73.435625,94966.81166666666,122.8519445,2.54702933825
20130326 21:00:00,62.130833333333335,280.29520833333333,73.32333333333334,94964.37624999999,168.5461086,2.5096770186875
20130326 22:00:00,61.740208333333335,280.3908333333333,73.06229166666667,94961.00645833334,188.6746076,2.545295575854167
20130326 23:00:00,61.33979166666666,280.493125,72.80125,94957.51041666667,202.4081983,2.6017736128541666
20130327 00:00:00,60.95416666666667,280.60645833333336,72.55895833333334,94953.90291666666,211.7485811,2.66358240525
20130327 01:00:00,60.55958333333333,280.73062500000003,72.24749999999999,94950.70979166667,225.0678056,2.723630802458333
20130327 02:00:00,60.15479166666666,280.86541666666665,71.83520833333334,94947.72000000002,229.6524387,2.7921992127708335
20130327 03:00:00,59.72062499999999,281.0054166666667,71.3525,94944.544375,222.5848747,2.8635910074166664
20130327 04:00:00,59.24145833333333,281.15124999999995,70.81791666666668,94941.08916666667,223.143842,2.9536203657916666
20130327 05:00:00,58.78479166666667,281.28458333333333,70.309375,94937.880625,229.9639369,3.0465298241458334
20130327 06:00:00,58.297083333333326,281.41625000000005,69.81625,94935.005,229.4698691,3.139980883625
20130327 07:00:00,57.78520833333332,281.5464583333333,69.31333333333333,94932.31666666667,237.0771303,3.219134631958333
20130327 08:00:00,57.248333333333335,281.67875,68.76770833333333,94930.504375,234.4753529,3.2711998425625004
20130327 09:00:00,56.68416666666666,281.8179166666667,67.88395833333333,94928.68604166666,259.1077693,3.2897583517916664
20130327 10:00:00,55.95458333333334,281.990625,66.80312500000001,94925.18729166668,314.13631,3.285164861604167
20130327 11:00:00,55.06375,282.203125,65.53229166666667,94921.67125,32.39984017,3.2531966231666662
20130327 12:00:00,54.09229166666666,282.44625,64.17291666666667,94917.67833333333,6.390495315,3.236641998
20130327 13:00:00,53.071041666666666,282.70458333333335,62.77375000000001,94913.00770833333,1.340007781,3.211960375354167
20130327 14:00:00,51.99166666666667,282.98604166666667,61.25083333333333,94907.42166666668,358.5738437,3.1918857338750004
20130327 15:00:00,50.83083333333334,283.26708333333335,59.76791666666667,94900.63625,4.763641691,3.161340184708333
20130327 16:00:00,49.55125,283.57479166666667,58.165416666666665,94892.28270833332,7.311213677,3.119957753208333
20130327 17:00:00,48.198541666666664,283.91041666666666,56.50479166666667,94881.77416666667,0.262822833,3.0601251121458333
20130327 18:00:00,46.805,284.255625,54.84604166666667,94870.39416666667,9.21764421,3.0289086960624996
20130327 19:00:00,45.419166666666676,284.593125,53.233958333333334,94857.31458333334,22.19979344,3.0334019561041665
20130327 20:00:00,44.026041666666664,284.91020833333334,51.64958333333333,94844.45958333334,53.26717334,3.0024848902708334
20130327 21:00:00,42.625416666666666,285.19687500000003,50.16979166666667,94830.7,205.0735534,3.0408547558125
20130327 22:00:00,41.26625,285.4691666666667,48.80791666666667,94815.72291666665,214.2333733,3.0682885826666664
20130327 23:00:00,39.95604166666667,285.738125,47.53208333333333,94799.666875,213.2979725,3.089350636583333
20130328 00:00:00,38.669583333333335,286.0097916666667,46.27729166666666,94782.84000000001,219.5844749,3.1458278627916663
20130328 01:00:00,37.39354166666667,286.2760416666667,44.99458333333334,94766.79666666665,227.6990065,3.2284121361666673
20130328 02:00:00,36.138749999999995,286.53375,43.694375,94751.32875,236.1648802,3.3102579948125004
20130328 03:00:00,34.932291666666664,286.78291666666667,42.39145833333333,94736.14916666667,240.5463273,3.3861937312291666
20130328 04:00:00,33.79875,287.0225,41.12020833333333,94721.34395833332,243.1053507,3.439161242125
20130328 05:00:00,32.69583333333333,287.255625,39.89145833333333,94707.64041666668,253.3007558,3.500282691166667
20130328 06:00:00,31.611458333333335,287.48270833333333,38.70916666666667,94694.02916666666,250.2118592,3.529647771375
20130328 07:00:00,30.46166666666667,287.7091666666667,37.55854166666666,94680.58791666669,215.2420366,3.5628191831250002
20130328 08:00:00,29.217291666666664,287.9370833333333,36.43333333333333,94669.47249999999,210.4740609,3.61816734425
20130328 09:00:00,28.003541666666667,288.21666666666664,35.47958333333333,94658.070625,241.3209637,3.6123580231875
20130328 10:00:00,26.800416666666663,288.49125,34.634791666666665,94646.52833333332,140.4205953,3.6066332246458335
20130328 11:00:00,25.647916666666664,288.75937500000003,33.83416666666667,94635.299375,6.441600099,3.5904050835000003
20130328 12:00:00,24.745,288.99958333333336,33.142291666666665,94624.12854166667,348.0170862,3.6132649465833335
20130328 13:00:00,24.142500000000002,289.2160416666667,32.52354166666667,94614.01416666668,1.789910608,3.6542706514166667
20130328 14:00:00,23.736875,289.415,31.95875,94604.64187499999,13.12040315,3.6835805608750003
20130328 15:00:00,23.515625,289.5960416666666,31.509375000000002,94596.08625,28.90028725,3.7022537853333333
20130328 16:00:00,23.45645833333333,289.763125,31.173333333333332,94589.21145833332,34.08588699,3.741114491458333
20130328 17:00:00,23.56458333333333,289.91041666666666,30.97458333333333,94584.05875000001,37.09502725,3.828710357041667
20130328 18:00:00,23.824375,290.03333333333336,30.908541666666668,94580.68229166667,39.26408276,3.942796919833333
20130328 19:00:00,24.15229166666667,290.13666666666666,30.952916666666667,94579.52958333334,55.11838945,4.052615221708333
20130328 20:00:00,24.591874999999998,290.20958333333334,31.153958333333335,94579.82625,74.2551857,4.1362765846250005
20130328 21:00:00,25.3025,290.2604166666667,31.487708333333334,94581.74854166666,67.16634582,4.171850451916666
20130328 22:00:00,26.228333333333335,290.2808333333333,32.01416666666667,94585.44770833333,58.90984265,4.145705863
20130328 23:00:00,27.213125,290.289375,32.5525,94590.03416666666,46.81255269,4.100039812708333
20130329 00:00:00,28.235833333333332,290.2810416666667,33.0875,94595.149375,27.19235216,4.043598661125
20130329 01:00:00,29.328333333333333,290.25374999999997,33.724375,94600.44708333333,5.802819665,3.9706322889583334
20130329 02:00:00,30.47,290.2085416666667,34.495,94605.76083333332,337.4391218,3.910175373520833
20130329 03:00:00,31.658125000000002,290.1533333333333,35.35541666666667,94611.499375,341.4474009,3.8338873949583334
20130329 04:00:00,32.86375,290.08979166666666,36.275,94617.38062499999,327.144278,3.718445558875
20130329 05:00:00,34.02791666666666,290.03229166666665,37.178333333333335,94623.67333333332,301.4295656,3.6012511774375002
20130329 06:00:00,35.20125,289.9677083333333,38.083958333333335,94630.299375,292.3062051,3.473268651875
20130329 07:00:00,36.41125,289.8960416666667,39.01291666666666,94636.33229166667,310.3013195,3.3610733752291666
20130329 08:00:00,37.65520833333333,289.81583333333333,39.985625,94639.83,336.3998101,3.2780025808124997
20130329 09:00:00,38.835,289.74833333333333,41.085,94643.19083333334,334.0333164,3.246435166479167
20130329 10:00:00,39.952083333333334,289.6877083333333,42.043749999999996,94647.61041666666,359.6799152,3.2544086154166667
20130329 11:00:00,40.996874999999996,289.6308333333333,42.87104166666666,94652.52520833333,21.80140949,3.2864542937291668
20130329 12:00:00,41.967083333333335,289.56687500000004,43.65708333333333,94658.71020833333,24.60698375,3.314785803229167
20130329 13:00:00,42.79770833333333,289.51000000000005,44.348958333333336,94664.72041666666,30.74801228,3.3455715017291667
20130329 14:00:00,43.54916666666666,289.45729166666666,44.99395833333333,94670.53749999999,34.42073178,3.3723763074999997
20130329 15:00:00,44.21395833333333,289.4120833333333,45.572916666666664,94676.341875,34.74528106,3.392487431291667
20130329 16:00:00,44.883333333333326,289.36145833333336,46.14395833333333,94682.02520833333,31.2005146,3.4232911584375003
20130329 17:00:00,45.60604166666666,289.3025,46.7175,94687.63937500001,29.99507962,3.4666372171875
20130329 18:00:00,46.454791666666665,289.229375,47.333333333333336,94693.99791666667,20.87775611,3.5097118229375
20130329 19:00:00,47.461666666666666,289.1433333333333,48.01229166666667,94700.83875,27.3410188,3.5310640021041664
20130329 20:00:00,48.643541666666664,289.06041666666664,48.735625,94707.00770833333,17.46392689,3.571960154041667
20130329 21:00:00,49.979375000000005,288.99062499999997,49.46791666666667,94712.86854166666,8.350752532,3.5033193875625
